0.01914246,0.01862185,0.016632849,0.010278727,0.013615976,0.016592802,0.01369607,0.015992097,0.020904528,0.021491884,0.01503097,0.00704827,0.011533533,0.022920226,0.01117311,0.01103962,0.009397693,0.009878257,0.011052969,0.010145237,0.010065143,0.006928129,0.004605404,0.01170707,0.018234729,0.017487185,0.023520931,0.024094938,0.017647373,0.016312473,0.009451089,0.010465613,0.014323473,0.00970472,0.013682721,0.024054891,0.008009398,0.006220632,0.010852734,0.01742044,0.020170333,0.01423003,0.013522533,0.008610103,0.018154635,0.022065891,0.014670547,0.021211555,0.010145237,0.010946177,0.016793037,0.031223302,0.012988573,0.022092589,0.020891179,0.011346647,0.030569201,0.018421615,0.024802435,0.01144009,0.028473409,0.033759611,0.011853909,0.01063915,0.262741277,0.325066076,0.216514937,0.19567771
0.021285263,0.009282295,0.008787627,0.00874398,0.006576172,0.009602374,0.010679004,0.022609227,0.036285336,0.034408508,0.006867153,0.003491773,0.010213435,0.021547146,0.014781837,0.013210539,0.011872027,0.012541283,0.003651812,0.004015538,0.001120277,0.003026203,0.002444241,0.001134826,0.007434566,0.014039835,0.019815809,0.024529702,0.019713966,0.021314361,0.00597966,0.007492762,0.015480191,0.006736211,0.01166834,0.016382233,0.003564518,0.003288086,0.008234764,0.019466632,0.023191189,0.023394876,0.013123245,0.005965111,0.012919558,0.023845896,0.015582035,0.01457815,0.016964195,0.004641148,0.009544178,0.040548208,0.021896323,0.035325099,0.030596657,0.015160112,0.04420002,0.017415215,0.01903016,0.021067027,0.036343532,0.043079743,0.009616923,0.018651885,0.328493489,0.336029679,0.167585655,0.167891176
0.0209985,0.011200499,0.016050802,0.014336638,0.013070495,0.010109667,0.010323938,0.023297037,0.03015369,0.030075774,0.014706742,0.002649161,0.012038101,0.020433605,0.016401426,0.012213413,0.009778522,0.012154976,0.003369889,0.003097181,0.001480414,0.002084267,0.001753122,0.001421976,0.013713306,0.018271422,0.017667569,0.020160898,0.015427469,0.016713092,0.009973314,0.008590295,0.020258293,0.009252586,0.011044666,0.017764965,0.002590724,0.005668426,0.013362682,0.02055048,0.022576309,0.019634961,0.017550694,0.009778522,0.015349553,0.017706527,0.017589653,0.019985585,0.018251943,0.005298323,0.016635175,0.027757758,0.016420905,0.030134211,0.0254787,0.018154547,0.028517444,0.018583088,0.020706313,0.024017765,0.027738278,0.026608489,0.020725792,0.020589438,0.317166287,0.308595804,0.188998617,0.185239292
0.020699904,0.011134832,0.015906903,0.012055758,0.011699946,0.008937168,0.010402277,0.025681276,0.031102181,0.031457993,0.014316212,0.001967433,0.011323203,0.021495249,0.014818536,0.010402277,0.009858094,0.011679015,0.002741848,0.002239524,0.000732555,0.001255808,0.001360459,0.001088367,0.012223199,0.018899912,0.019318515,0.022709197,0.015760392,0.017413872,0.00925112,0.008246473,0.022018502,0.008769727,0.011344133,0.02013479,0.002239524,0.003913935,0.010548788,0.019130144,0.024530118,0.02017665,0.018376659,0.00923019,0.013332496,0.017476663,0.015634811,0.021851061,0.015362719,0.003641844,0.018272008,0.030851019,0.016660388,0.032190548,0.028423124,0.018669681,0.032797522,0.01858596,0.019192934,0.02166269,0.026413831,0.026581272,0.020637113,0.02316966,0.323377982,0.319422352,0.180556718,0.176642947
0.015864141,0.014033126,0.013376197,0.008861556,0.011111888,0.01592005,0.010972115,0.009770075,0.01200643,0.016409253,0.017331749,0.011181774,0.016437207,0.021105598,0.01471801,0.02446013,0.018729471,0.013236425,0.009127123,0.007212244,0.004975889,0.006052135,0.005101684,0.005688727,0.022880704,0.02149696,0.016982319,0.017792997,0.017876861,0.024543993,0.012439723,0.015346984,0.022559228,0.012719268,0.013879377,0.025354672,0.008162695,0.008204626,0.018743448,0.020127193,0.020812076,0.017946747,0.014801873,0.013180516,0.018324132,0.020560486,0.013515969,0.022167866,0.01285904,0.012495632,0.018310154,0.028807045,0.018366063,0.016688797,0.023411839,0.020630372,0.018058565,0.021091621,0.01928856,0.010343141,0.015626529,0.016157663,0.010762457,0.012998812,0.265825262,0.294156289,0.195661593,0.244356856
0.019245887,0.018419127,0.016589412,0.010287062,0.013675422,0.016616519,0.013417907,0.016142148,0.020763872,0.021549972,0.014854572,0.00708845,0.011710173,0.02300019,0.011222249,0.011032501,0.009473855,0.00965005,0.011113822,0.010273508,0.01000244,0.006925808,0.004581063,0.011899921,0.018053184,0.017741455,0.023515221,0.024314874,0.01803963,0.016372557,0.009392535,0.010558131,0.01465127,0.009880459,0.013377246,0.023704969,0.008023637,0.006153262,0.010747879,0.017402619,0.019977772,0.013946491,0.013472121,0.008891057,0.017863436,0.021929468,0.014732591,0.021102708,0.010259955,0.011073161,0.016806267,0.030901846,0.013065517,0.021983682,0.020885853,0.011330677,0.030576563,0.01839202,0.024450408,0.011249356,0.028733295,0.034357973,0.011967689,0.010585238,0.262997398,0.324934945,0.216279952,0.195787705
0.021467397,0.011577481,0.015796393,0.013068817,0.01295108,0.010360864,0.010046899,0.024234218,0.029865976,0.030062204,0.013873354,0.002080022,0.012107298,0.021310414,0.015050725,0.011440121,0.008928396,0.011616727,0.002335119,0.002295873,0.000706423,0.001452091,0.001550205,0.000902651,0.011911069,0.018111889,0.019622849,0.021369282,0.016502816,0.016856027,0.008732168,0.008104237,0.021251545,0.008535939,0.010694453,0.019367752,0.002178136,0.004748729,0.011852201,0.019014541,0.02362591,0.019387375,0.018523969,0.009948784,0.013422029,0.017268107,0.016031868,0.020996448,0.016699044,0.004415141,0.017209238,0.030121073,0.015737525,0.031376935,0.02796256,0.019210769,0.031219953,0.018229627,0.0198387,0.023017602,0.028492377,0.028688605,0.021761739,0.022880242,0.324647293,0.315817358,0.183446814,0.176088535
0.018803652,0.015482355,0.01500545,0.008941954,0.007783758,0.01299564,0.013915384,0.017049326,0.023998501,0.025139665,0.017781714,0.007409048,0.017628423,0.021137076,0.015192806,0.016810873,0.015363128,0.013710996,0.006625562,0.006029432,0.001890585,0.004036653,0.00289549,0.001975746,0.013285189,0.014460417,0.019178362,0.021699142,0.016947132,0.020012945,0.008669437,0.008533179,0.016504292,0.006455239,0.013915384,0.022823273,0.005654721,0.002112004,0.010440796,0.015124676,0.021716174,0.02302766,0.012927511,0.010287505,0.017781714,0.024100695,0.017969069,0.020455784,0.017917972,0.005416269,0.019229459,0.026911023,0.021937594,0.031237226,0.024151792,0.018394877,0.030555934,0.013472544,0.015039515,0.013540673,0.028954898,0.027081346,0.015380161,0.019093201,0.30125694,0.308972306,0.187570256,0.202200497
0.016336168,0.007646581,0.01228572,0.009854171,0.007556997,0.004383186,0.007211462,0.021250456,0.024974565,0.032115639,0.0107756,0.002649108,0.011972178,0.020988105,0.015478727,0.017289591,0.013226345,0.012676047,0.002655507,0.002469942,0.001190179,0.002668305,0.001682888,0.001394941,0.014390929,0.018818907,0.018063847,0.018972479,0.015619501,0.02052739,0.008446432,0.00953423,0.020034682,0.00533661,0.011114737,0.021487212,0.003097025,0.002009227,0.013021583,0.022773373,0.028365935,0.027252542,0.017334383,0.009463844,0.011793011,0.016732894,0.013949411,0.023880368,0.016937656,0.007397027,0.018927687,0.033197039,0.021058492,0.03604451,0.031795699,0.021826349,0.030791085,0.018921288,0.018179026,0.015997031,0.030848674,0.028084388,0.0161634,0.021077688,0.332273277,0.314574388,0.15851575,0.194636584
0.020522947,0.017437453,0.015039582,0.008392545,0.006823351,0.013681965,0.01399933,0.017366927,0.024384223,0.0261121,0.018495336,0.008586491,0.017349296,0.021475043,0.01412275,0.014863269,0.013787753,0.012782764,0.00643546,0.006012307,0.001974717,0.004407849,0.003208914,0.002344976,0.012535924,0.014140381,0.01955322,0.02283266,0.017472715,0.019517958,0.009362272,0.009097801,0.016203255,0.007105453,0.01412275,0.024049227,0.005818361,0.002679972,0.009238853,0.015445105,0.020628736,0.02244477,0.011971719,0.009697269,0.017719555,0.024807377,0.017701924,0.020628736,0.016926142,0.006241515,0.019200592,0.028069186,0.020329002,0.030484687,0.022709241,0.016749828,0.03191283,0.014140381,0.015251159,0.011619091,0.02875681,0.030960735,0.014052224,0.018213234,0.294204764,0.317071881,0.189442691,0.199280664
0.020207526,0.011700119,0.016119298,0.011174489,0.013315942,0.010979812,0.01177799,0.025424884,0.032297,0.030934257,0.013569023,0.001829969,0.011038215,0.021726011,0.014328265,0.010901941,0.010064828,0.011680651,0.002998034,0.00268655,0.000914984,0.00138221,0.001304339,0.001187533,0.01238149,0.018513832,0.018513832,0.023400238,0.015924621,0.017618315,0.009169311,0.008293262,0.020927833,0.00874102,0.011680651,0.018650106,0.002219324,0.004107696,0.010609925,0.01956509,0.024665641,0.018883719,0.018105009,0.009363989,0.014153055,0.018689042,0.015905153,0.0191368,0.015204314,0.004010357,0.01800767,0.029805128,0.016041427,0.031362548,0.026573481,0.017540444,0.034049098,0.018689042,0.020421672,0.02260206,0.026534546,0.026339868,0.021550801,0.022504721,0.319842707,0.318927758,0.18552045,0.175709085
0.016027076,0.01245456,0.016170335,0.011272675,0.011953154,0.013018642,0.009831134,0.016716509,0.02410329,0.02551797,0.016635926,0.008935766,0.013708074,0.019134001,0.014451229,0.015552531,0.010010207,0.014388554,0.008622388,0.007789696,0.003841126,0.005712444,0.005031965,0.004073922,0.01403936,0.015767419,0.023243737,0.018462475,0.015176477,0.017665598,0.008640295,0.008971581,0.014800423,0.007762835,0.014075175,0.021103809,0.008514944,0.004942428,0.012060598,0.017817811,0.019402611,0.019662267,0.016949304,0.009598338,0.014119943,0.016027076,0.016501621,0.01711047,0.017388034,0.007064449,0.018659456,0.030209695,0.016322547,0.029171069,0.02761313,0.01893702,0.030460398,0.015131709,0.015651022,0.017343266,0.029242698,0.028839783,0.01779095,0.022805007,0.303658406,0.303658406,0.192366235,0.200316954
0.016241083,0.008107207,0.013320888,0.009893993,0.009467298,0.00770718,0.008040536,0.019867991,0.023694913,0.024774985,0.015894393,0.004680312,0.013680912,0.020934729,0.017174478,0.01825455,0.012574172,0.015801053,0.00530702,0.003013534,0.001853457,0.00274685,0.002613508,0.002480165,0.017134476,0.01629442,0.017441163,0.016641109,0.014240949,0.020041336,0.009880659,0.009960664,0.016787786,0.006653777,0.012107474,0.020281352,0.005813721,0.003306887,0.012187479,0.018107874,0.023068205,0.024054937,0.0204947,0.010520701,0.013467565,0.016174412,0.01130742,0.020041336,0.015641043,0.007373825,0.017947863,0.029775318,0.021374758,0.030015334,0.02905527,0.022441496,0.027775185,0.016974465,0.01774785,0.021774785,0.035415694,0.029561971,0.019841323,0.02314821,0.331186581,0.297385229,0.171020174,0.200408016
0.021010767,0.012746144,0.017266466,0.016005432,0.014317587,0.01146571,0.011388107,0.022931419,0.028984383,0.02927539,0.015501019,0.003084683,0.012299932,0.018993113,0.016238238,0.011873121,0.011038898,0.01183432,0.00333689,0.003395092,0.001668445,0.002444466,0.002172859,0.001726647,0.013522165,0.018799108,0.017906683,0.020680958,0.016859055,0.017111262,0.009545058,0.008478029,0.021747987,0.008963042,0.010515084,0.0185081,0.003278689,0.005587351,0.013677369,0.020351149,0.022019595,0.01998254,0.019070715,0.010185275,0.015326414,0.017984286,0.017382869,0.022097197,0.018915511,0.005451547,0.016975458,0.026714521,0.01740227,0.027432341,0.024347657,0.018469299,0.027063731,0.019187118,0.019361723,0.022756814,0.02186439,0.023804443,0.020642157,0.019031914,0.310687334,0.304770404,0.195995887,0.188546375
0.0191351,0.016418493,0.014482911,0.007946075,0.006672666,0.013175544,0.014024483,0.017199518,0.024653208,0.028065946,0.017335348,0.007861181,0.016690154,0.022683668,0.013752823,0.014381038,0.01351512,0.012343583,0.006417984,0.006621729,0.001850688,0.004652189,0.003344822,0.002037455,0.011647452,0.014058441,0.021240471,0.022310135,0.017080666,0.019576549,0.008353566,0.008778036,0.01604496,0.006808496,0.01421125,0.024092908,0.005416235,0.002207243,0.009168548,0.015314872,0.022615753,0.021783792,0.011902134,0.010068425,0.016673175,0.023396777,0.017895648,0.021070683,0.016333599,0.005670917,0.019253952,0.029322376,0.019967061,0.03152962,0.023583544,0.015892151,0.032735114,0.013633971,0.015790278,0.012292646,0.031580556,0.03265022,0.013956568,0.018829482,0.298120511,0.320718518,0.185979388,0.195181582
0.020139919,0.013086129,0.017538112,0.015572301,0.014955577,0.012026134,0.011621408,0.02152755,0.028851157,0.029043884,0.015572301,0.002717444,0.012681404,0.018771561,0.015977027,0.01192977,0.011737044,0.012026134,0.003045079,0.003893075,0.001522539,0.002524717,0.002466899,0.001907992,0.0135294,0.017788656,0.018174109,0.021142097,0.015553029,0.016593752,0.010098869,0.009193054,0.021855185,0.009829052,0.010426504,0.019426831,0.003179987,0.005723977,0.013779945,0.019908648,0.022163548,0.019793012,0.018578835,0.010966138,0.015186848,0.018559562,0.017422476,0.020756644,0.019214832,0.005531251,0.017056295,0.025998805,0.017229749,0.027598435,0.024514811,0.018733016,0.02698171,0.019349741,0.018848652,0.022722455,0.021643186,0.022587546,0.020602463,0.020621736,0.310335524,0.302973655,0.197113068,0.189577753
0.021337127,0.009092109,0.008725492,0.008696162,0.006599111,0.009370738,0.010793213,0.022480973,0.036192459,0.034491355,0.006951064,0.003578185,0.010353272,0.021263803,0.014708686,0.013374199,0.012039712,0.012494317,0.003504861,0.003724832,0.001099852,0.003006262,0.002492998,0.001202505,0.007581646,0.013990116,0.020017304,0.02428473,0.019680016,0.021425115,0.005865877,0.007449663,0.01547125,0.006804417,0.011702424,0.016307137,0.003592849,0.003270226,0.008388204,0.019621358,0.023214207,0.023302195,0.013124899,0.006232494,0.012875599,0.023903448,0.015544573,0.014679357,0.016952384,0.00453139,0.009576044,0.040430555,0.021835726,0.03544456,0.030663871,0.01500198,0.043994075,0.017700283,0.018800135,0.021043833,0.036353771,0.043275506,0.009605373,0.018888123,0.328670098,0.33607555,0.166703327,0.168551024
0.01604271,0.007797809,0.013123463,0.010033269,0.009349481,0.007508514,0.007837259,0.019685195,0.023630123,0.024839902,0.015700817,0.004668166,0.013688903,0.02103962,0.016752798,0.018186122,0.012479125,0.015898063,0.005194156,0.002998146,0.001709469,0.002590503,0.002643102,0.002406407,0.016976344,0.016266256,0.017278788,0.016713348,0.014188594,0.020013939,0.010112167,0.010217366,0.016595,0.006706379,0.011913685,0.020566229,0.005628098,0.003484687,0.012150381,0.018501716,0.023064684,0.024050916,0.020355833,0.010638158,0.013741502,0.016516102,0.01108525,0.020395282,0.015450971,0.007640012,0.017620682,0.030205005,0.021236867,0.030086657,0.029416019,0.022683341,0.0276934,0.017028943,0.018172972,0.021815456,0.035491209,0.029310821,0.019658895,0.023524925,0.331838683,0.297781693,0.170442741,0.199936883
0.021347546,0.009348652,0.008824429,0.008722496,0.006596479,0.009581641,0.010600964,0.022658104,0.036215106,0.034453133,0.006858591,0.003509385,0.010251482,0.021493163,0.014852999,0.013163834,0.01172222,0.012566802,0.003596756,0.0039608,0.001135818,0.002999723,0.002533747,0.001194065,0.007455623,0.013979293,0.020007863,0.024609381,0.01973119,0.021318422,0.006043132,0.007528432,0.015464593,0.006800344,0.011605726,0.016323737,0.003509385,0.003320082,0.008387576,0.019585572,0.023124081,0.023400754,0.013032779,0.006101379,0.012887161,0.023793922,0.015624772,0.014561764,0.016979016,0.004572394,0.009465146,0.040554512,0.021828084,0.035530703,0.030652513,0.015129673,0.044326009,0.017415869,0.018842922,0.02096894,0.036069489,0.042957203,0.009639888,0.018682743,0.328299964,0.33619221,0.167513651,0.167994175
0.019263283,0.017680492,0.014730746,0.008021871,0.006870751,0.013903378,0.014389007,0.016799165,0.023472067,0.026134034,0.018633764,0.008489514,0.018166121,0.02129573,0.013903378,0.015486169,0.01500054,0.012986079,0.006079355,0.006564984,0.001996475,0.004244757,0.002895788,0.002284255,0.01250045,0.013831433,0.020180582,0.022914493,0.017824382,0.019479118,0.009137019,0.008543473,0.015666031,0.006654916,0.014838663,0.024964927,0.005737616,0.002266269,0.009244937,0.015198388,0.021097881,0.022320947,0.01158315,0.010126264,0.016889097,0.024569229,0.017302781,0.020738156,0.016457427,0.005791575,0.019964747,0.027357099,0.020936005,0.031332062,0.023202273,0.016691248,0.03143998,0.013417749,0.015162416,0.011493219,0.029605381,0.030342818,0.01408324,0.019820857,0.295845324,0.316546763,0.18807554,0.199532374
0.021181973,0.01136734,0.015066996,0.012517492,0.010696417,0.006900914,0.00941208,0.024344892,0.031379991,0.032338452,0.013744321,0.003239596,0.012920045,0.023233078,0.015047827,0.01038971,0.010025495,0.010006326,0.002645351,0.003661318,0.002741197,0.002645351,0.002261966,0.002990396,0.012191615,0.015028658,0.018728315,0.020626066,0.013418445,0.015277858,0.008626143,0.010658079,0.018421608,0.010102172,0.008319436,0.015239519,0.001993597,0.004811471,0.012747522,0.019495083,0.025034984,0.023884831,0.017137271,0.008952019,0.01305423,0.014031859,0.016830563,0.021852896,0.018249085,0.005999962,0.016964748,0.026779382,0.017482316,0.036038108,0.024038185,0.01594878,0.034102019,0.018517454,0.022427972,0.022485479,0.031264976,0.028236241,0.021201142,0.023041386,0.328375089,0.308018172,0.18073952,0.18286722
0.021333492,0.011726488,0.014460027,0.012617859,0.010696458,0.007289438,0.009448538,0.024086839,0.030366057,0.031297045,0.013687505,0.003050471,0.012439585,0.022997385,0.014598685,0.010022978,0.009171223,0.009171223,0.002218525,0.003387212,0.002892005,0.003288171,0.002575073,0.002792964,0.01204342,0.014677918,0.019154584,0.021848506,0.014044054,0.014697726,0.008299659,0.011231281,0.01840187,0.01033991,0.008378892,0.016084304,0.002000634,0.00511053,0.012677284,0.018817843,0.025077252,0.023353934,0.016658743,0.009725854,0.013014024,0.014776959,0.016777593,0.022125822,0.01806513,0.006615958,0.017371841,0.02703827,0.016500277,0.036407575,0.023987798,0.015628714,0.035496395,0.018718802,0.022759686,0.022323905,0.031435702,0.029791617,0.0213533,0.021571191,0.325674444,0.311928059,0.18197124,0.180426257
